Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400587836,IND,LOU,74,94,Indiana,Louisville,2014,12/09,21:30:00,Madison Square Garden|New York|New York,True,False,11617
400588365,NOVA,ILL,73,59,Villanova,Illinois,2014,12/09,19:00:00,Madison Square Garden|New York|New York,True,False,0
400586353,HALL,WICH,68,77,Seton Hall,Wichita St,2014,12/09,19:00:00,Charles Koch Arena|Wichita|Kansas,False,False,10506
400585729,UMKC,ISU,56,73,UMKC,Iowa State,2014,12/09,19:00:00,Hilton Coliseum|Ames|Iowa,False,False,13902
400587835,MSM,ND,67,93,Mount St Mary's,Notre Dame,2014,12/09,19:00:00,Purcell Pavilion|South Bend|Indiana,False,False,6647
400591241,CLMB,UK,46,56,Columbia,Kentucky,2014,12/10,19:00:00,Rupp Arena|Lexington|Kentucky,False,False,22112
400595405,WIS,MILW,93,54,Wisconsin,Milwaukee,2014,12/10,21:00:00,UW-Milwaukee Panther Arena|Milwaukee|Wisconsin,False,False,10120
400587256,WSU,GONZ,66,81,Washington State,Gonzaga,2014,12/10,23:00:00,Spokane Arena|Spokane|Washington,False,False,11521
400585733,KU,GTWN,75,70,Kansas,Georgetown,2014,12/10,19:00:00,Verizon Center|Washington|District of Columbia,False,False,14164
400589301,HP,OSU,43,97,High Point,Ohio State,2014,12/10,19:00:00,Value City Arena|Columbus|Ohio,False,False,13012
400587255,UTAH,BYU,65,61,Utah,BYU,2014,12/10,21:00:00,Marriott Center|Provo|Utah,False,False,20900
400591593,LBSU,SDSU,59,60,Long Beach State,San Diego State,2014,12/10,22:00:00,Viejas Arena|San Diego|California,False,False,12414
400598576,NCCU,MD,56,67,North Carolina Central,Maryland,2014,12/10,19:00:00,XFINITY Center|College Park|Maryland,False,False,8723
400586355,UNI,DEN,65,55,Northern Iowa,Denver,2014,12/10,21:00:00,Magness Arena|Denver|Colorado,False,False,1545
400588367,FDU,SJU,52,74,Fairleigh Dickinson,St John's,2014,12/10,20:00:00,Carnesecca Arena|Queens|New York,False,False,4528
400589122,CHAT,CIT,67,48,Chattanooga,The Citadel,2014,12/11,18:00:00,McAlister Field House|Charleston|South Carolina,False,True,1220
400586918,DRBRN,IPFW,67,91,Michigan-Dearborn,Fort Wayne,2014,12/11,19:00:00,Allen County War Memorial Coliseum|Fort Wayne|Indiana,False,False,959
400587097,BING,COLG,44,65,Binghamton,Colgate,2014,12/11,19:00:00,Cotterell Court|Hamilton|New York,False,False,0
400587837,MAINE,BC,74,85,Maine,Boston College,2014,12/11,19:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,False,2133
400588368,DEP,GW,68,81,DePaul,George Washington,2014,12/11,19:00:00,Charles E. Smith Center|Washington|District of Columbia,False,False,2712
400589302,WWN,CCAR,40,85,Warren Wilson,Coastal Carolina,2014,12/11,19:00:00,The HTC Center|Conway|South Carolina,False,False,1550
400589303,TUSC,UNCA,40,78,Tusculum,UNC Asheville,2014,12/11,19:00:00,Kimmel Arena|Asheville|North Carolina,False,False,1016
400596340,WRST,BEL,79,71,Wright State,Belmont,2014,12/11,19:00:00,Curb Event Center|Nashville|Tennessee,False,False,1234
400597299,ELON,MIZ,73,78,Elon,Missouri,2014,12/11,19:00:00,Mizzou Arena|Columbia|Missouri,False,False,4514
400597834,SCST,COFC,47,50,South Carolina State,Charleston,2014,12/11,19:30:00,TD Arena|Charleston|South Carolina,False,False,2626
400586722,UCF,UIC,60,71,UCF,UIC,2014,12/11,20:00:00,UIC Pavilion|Chicago|Illinois,False,False,2308
400586919,IDHO,WIU,75,78,Idaho,Western Illinois,2014,12/11,20:00:00,Western Hall|Macomb|Illinois,False,False,1053
400595223,FVS,TROY,63,80,Fort Valley State,Troy,2014,12/11,20:00:00,Trojan Arena|Troy|Alabama,False,False,0
400591595,NWN,BSU,51,91,NW Nazarene,Boise State,2014,12/11,21:00:00,Taco Bell Arena|Boise|Idaho,False,False,3558
400585956,EWU,SF,81,76,Eastern Washington,San Francisco,2014,12/11,22:00:00,War Memorial Gymnasium|San Francisco|California,False,False,0
400587257,USD,UCSB,79,65,San Diego,UC Santa Barbara,2014,12/11,22:00:00,The Thunderdome|Santa Barbara|California,False,False,1431
400585955,CSF,SAC,59,73,Cal State Fullerton,Sacramento State,2014,12/11,22:05:00,The Nest|Sacramento|California,False,False,436
400585735,ISU,IOWA,90,75,Iowa State,Iowa,2014,12/12,20:06:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,False,15400
400587839,UNC,UK,70,84,North Carolina,Kentucky,2014,12/13,12:00:00,Rupp Arena|Lexington|Kentucky,False,False,24406
400593219,MICH,ARIZ,53,80,Michigan,Arizona,2014,12/13,17:15:00,McKale Center|Tucson|Arizona,False,False,14655
400595409,NICH,WIS,43,86,Nicholls,Wisconsin,2014,12/13,15:00:00,Kohl Center|Madison|Wisconsin,False,False,17279
400585740,TXST,TEX,27,59,Texas State,Texas,2014,12/13,20:00:00,Frank Erwin Center|Austin|Texas,False,False,10452
400593221,GONZ,UCLA,87,74,Gonzaga,UCLA,2014,12/13,22:00:00,Pauley Pavilion|Los Angeles|California,False,False,10006
400585737,UTAH,KU,60,63,Utah,Kansas,2014,12/13,15:15:00,Sprint Center|Kansas City|Missouri,True,False,17627
400586360,WICH,DET,77,68,Wichita St,Detroit Mercy,2014,12/13,12:00:00,Calihan Hall|Detroit|Michigan,False,False,4110
400595408,MORE,OSU,71,87,Morehead State,Ohio State,2014,12/13,13:00:00,Value City Arena|Columbus|Ohio,False,False,14578
400585736,OKLA,TLSA,87,68,Oklahoma,Tulsa,2014,12/13,14:30:00,Reynolds Center|Tulsa|Oklahoma,False,False,6885
400588682,UPST,MD,57,67,South Carolina Upstate,Maryland,2014,12/13,11:00:00,XFINITY Center|College Park|Maryland,False,False,9093
400586361,UNI,VCU,87,93,Northern Iowa,VCU,2014,12/13,19:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,False,0
400587841,FSU,ND,63,83,Florida State,Notre Dame,2014,12/13,20:00:00,Purcell Pavilion|South Bend|Indiana,False,True,7691
400587843,UNCW,LOU,57,68,UNC Wilmington,Louisville,2014,12/14,18:00:00,KFC Yum! Center|Louisville|Kentucky,False,False,20913
400586726,TEM,NOVA,62,85,Temple,Villanova,2014,12/14,14:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,False,6500
400585742,SOU,ISU,78,88,Southern,Iowa State,2014,12/14,18:00:00,Hilton Coliseum|Ames|Iowa,False,False,14384
400588373,BUT,TENN,55,67,Butler,Tennessee,2014,12/14,14:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,False,14058
400585965,EWU,WASH,77,81,Eastern Washington,Washington,2014,12/14,20:00:00,Alaska Airlines Arena|Seattle|Washington,False,False,6184
400585744,MRSH,WVU,66,69,Marshall,West Virginia,2014,12/14,16:30:00,Charleston Civic Center|Charleston|West Virginia,True,False,10749
400588372,FOR,SJU,53,74,Fordham,St John's,2014,12/14,14:30:00,Madison Square Garden|New York|New York,False,False,8074
400587849,ELON,DUKE,62,75,Elon,Duke,2014,12/15,19:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,False,9314
400598834,TXSO,GONZ,54,94,Texas Southern,Gonzaga,2014,12/15,21:00:00,McCarthey Athletic Center|Spokane|Washington,False,False,6000
400593224,OAK,ARIZ,64,101,Oakland,Arizona,2014,12/16,21:00:00,McKale Center|Tucson|Arizona,False,False,14405
400585747,LIP,TEX,61,106,Lipscomb,Texas,2014,12/16,20:00:00,Frank Erwin Center|Austin|Texas,False,False,8653
400586367,ALA,WICH,52,53,Alabama,Wichita St,2014,12/16,21:00:00,Charles Koch Arena|Wichita|Kansas,False,False,10506
400585745,ORU,OKLA,53,85,Oral Roberts,Oklahoma,2014,12/16,19:00:00,Lloyd Noble Center|Norman|Oklahoma,False,False,9713
400587851,UNC,UNCG,79,56,North Carolina,UNC Greensboro,2014,12/16,19:00:00,Greensboro Coliseum|Greensboro|North Carolina,False,False,11108
400595415,NCAT,OSU,55,97,North Carolina A&T,Ohio State,2014,12/17,19:00:00,Nationwide Arena|Columbus|Ohio,False,False,14585
400593226,GRAM,WASH,38,86,Grambling,Washington,2014,12/17,23:00:00,Alaska Airlines Arena|Seattle|Washington,False,False,5289
400586733,SDSU,CIN,62,71,San Diego State,Cincinnati,2014,12/17,21:00:00,Fifth Third Arena|Cincinnati|Ohio,False,False,9217
400587454,EMU,MSU,46,66,Eastern Michigan,Michigan State,2014,12/17,21:00:00,Breslin Center|East Lansing|Michigan,False,False,14797
400586736,CONN,DUKE,56,66,Connecticut,Duke,2014,12/18,20:00:00,IZOD Center|East Rutherford|New Jersey,True,False,16541
400587854,CLEV,UVA,54,70,Cleveland State,Virginia,2014,12/18,19:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,False,11812
400591405,ARIZ,UTEP,60,55,Arizona,UTEP,2014,12/19,23:00:00,Don Haskins Center|El Paso|Texas,False,False,12000
400587856,EKY,MIA,72,44,Eastern Kentucky,Miami,2014,12/19,19:00:00,Watsco Center|Coral Gables|Florida,False,False,4467
400587267,SMC,SJU,47,53,Saint Mary's,St John's,2014,12/19,19:00:00,Carnesecca Arena|Queens|New York,False,False,4645
400593228,UCLA,UK,44,83,UCLA,Kentucky,2014,12/20,15:30:00,United Center|Chicago|Illinois,True,False,19726
400587861,LOU,WKU,76,67,Louisville,Western Kentucky,2014,12/20,12:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,False,7598
400587863,SYR,NOVA,77,82,Syracuse,Villanova,2014,12/20,13:00:00,Wells Fargo Center|Philadelphia|Pennsylvania,False,False,18369
400595929,CP,GONZ,50,63,Cal Poly,Gonzaga,2014,12/20,22:00:00,KeyArena|Seattle|Washington,True,False,11741
400585757,LBSU,TEX,68,78,Long Beach State,Texas,2014,12/20,20:00:00,Frank Erwin Center|Austin|Texas,False,False,9179
400585751,LAF,KU,69,96,Lafayette,Kansas,2014,12/20,15:00:00,Allen Fieldhouse|Lawrence|Kansas,False,False,16300
400587857,OSU,UNC,74,82,Ohio State,North Carolina,2014,12/20,13:00:00,United Center|Chicago|Illinois,True,False,0
400585752,ISU,DRKE,83,54,Iowa State,Drake,2014,12/20,17:00:00,Wells Fargo Arena|Des Moines|Iowa,True,False,15124
400591604,UTAH,UNLV,59,46,Utah,UNLV,2014,12/20,23:30:00,MGM Grand Garden Arena|Las Vegas|Nevada,True,False,0
400585754,OKLA,WASH,67,69,Oklahoma,Washington,2014,12/20,21:00:00,MGM Grand Garden Arena|Las Vegas|Nevada,True,False,0
400587461,BALL,SDSU,57,70,Ball State,San Diego State,2014,12/20,22:00:00,Viejas Arena|San Diego|California,False,False,12414
400587859,PUR,ND,63,94,Purdue,Notre Dame,2014,12/20,17:15:00,Bankers Life Fieldhouse|Indianapolis|Indiana,True,False,14753
400585755,NCST,WVU,69,83,NC State,West Virginia,2014,12/20,21:30:00,Madison Square Garden|New York|New York,True,False,8088
400588380,IND,BUT,82,73,Indiana,Butler,2014,12/20,14:30:00,Bankers Life Fieldhouse|Indianapolis|Indiana,True,False,0
400595422,TXSO,MSU,71,64,Texas Southern,Michigan State,2014,12/20,17:00:00,Breslin Center|East Lansing|Michigan,False,False,14797
400587865,HARV,UVA,27,76,Harvard,Virginia,2014,12/21,12:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,False,14593
400585758,MD,OKST,73,64,Maryland,Oklahoma State,2014,12/21,14:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,False,0
400593229,WIS,CAL,68,56,Wisconsin,California,2014,12/22,21:00:00,Haas Pavilion|Berkeley|California,False,False,11877
400586748,KU,TEM,52,77,Kansas,Temple,2014,12/22,19:00:00,Wells Fargo Center|Philadelphia|Pennsylvania,False,False,11188
400586382,LMU,WICH,53,80,Loyola Marymount,Wichita St,2014,12/22,23:00:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,0
400593231,TULN,WASH,57,66,Tulane,Washington,2014,12/22,23:00:00,Alaska Airlines Arena|Seattle|Washington,False,False,7130
400587467,NIU,ND,66,91,Northern Illinois,Notre Dame,2014,12/22,19:00:00,Purcell Pavilion|South Bend|Indiana,False,False,7471
400588386,LBSU,SJU,49,66,Long Beach State,St John's,2014,12/22,19:30:00,Madison Square Garden|New York|New York,False,False,5014
400585764,WOF,WVU,44,77,Wofford,West Virginia,2014,12/22,19:30:00,WVU Coliseum|Morgantown|West Virginia,False,False,7897
400585987,WEB,OKLA,51,85,Weber State,Oklahoma,2014,12/22,20:00:00,Lloyd Noble Center|Norman|Oklahoma,False,False,10645
400587464,M-OH,OSU,55,93,Miami (OH),Ohio State,2014,12/22,18:00:00,Value City Arena|Columbus|Ohio,False,False,15018
400591016,SOU,BAY,66,70,Southern,Baylor,2014,12/22,20:00:00,Ferrell Center|Waco|Texas,False,False,5379
400589328,CHSO,CSU,54,75,Charleston Southern,Colorado State,2014,12/22,20:00:00,Moby Arena|Fort Collins|Colorado,False,False,3392
400598805,GRAM,TCU,39,80,Grambling,TCU,2014,12/22,20:00:00,Wilkerson-Greines Activity Center|Fort Worth|Texas,False,False,3765
400591608,ARIZ,UNLV,67,71,Arizona,UNLV,2014,12/23,22:05:00,Thomas & Mack Center|Las Vegas|Nevada,False,False,15387
400587872,CSUN,LOU,55,80,CSU Northridge,Louisville,2014,12/23,19:00:00,KFC Yum! Center|Louisville|Kentucky,False,False,20231
400588387,NJIT,NOVA,67,92,NJIT,Villanova,2014,12/23,19:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,False,6500
400585765,STAN,TEX,74,71,Stanford,Texas,2014,12/23,19:00:00,Frank Erwin Center|Austin|Texas,False,False,13661
400750174,WICH,HAW,80,79,Wichita St,Hawai'i,2014,12/23,21:00:00,Stan Sheriff Center|Honolulu|Hawaii,False,False,0
400586939,SDST,UTAH,66,80,South Dakota State,Utah,2014,12/23,21:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,False,10322
400750235,GW,WICH,60,54,George Washington,Wichita St,2014,12/25,21:00:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,5125
400587874,UK,LOU,58,50,Kentucky,Louisville,2014,12/27,14:10:00,KFC Yum! Center|Louisville|Kentucky,False,False,22812
400587275,GONZ,BYU,87,80,Gonzaga,BYU,2014,12/27,18:00:00,Marriott Center|Provo|Utah,False,True,0
400595431,OAK,MD,56,72,Oakland,Maryland,2014,12/27,17:00:00,XFINITY Center|College Park|Maryland,False,False,12936
400587875,UAB,UNC,58,89,UAB,North Carolina,2014,12/27,16:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,False,19124
400595433,WRST,OSU,55,100,Wright State,Ohio State,2014,12/27,19:00:00,Value City Arena|Columbus|Ohio,False,False,15874
400590774,CSU,NMSU,58,57,Colorado State,New Mexico State,2014,12/27,21:00:00,Pan American Center|Las Cruces|New Mexico,False,False,5589
400587471,BUFF,WIS,56,68,Buffalo,Wisconsin,2014,12/28,20:00:00,Kohl Center|Madison|Wisconsin,False,False,17279
400593234,STON,WASH,62,57,Stony Brook,Washington,2014,12/28,20:00:00,Alaska Airlines Arena|Seattle|Washington,False,False,6970
400588390,TULN,SJU,57,82,Tulane,St John's,2014,12/28,12:00:00,Barclays Center|Brooklyn|New York,True,False,0
400586388,SDST,UNI,63,74,South Dakota State,Northern Iowa,2014,12/28,15:00:00,McLeod Center|Cedar Falls|Iowa,False,False,6333
400587472,TOL,DUKE,69,86,Toledo,Duke,2014,12/29,19:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,False,9314
400587280,GONZ,USD,60,48,Gonzaga,San Diego,2014,12/29,23:00:00,Jenny Craig Pavilion|San Diego|California,False,True,4517
400585769,RICE,TEX,55,66,Rice,Texas,2014,12/29,13:00:00,Frank Erwin Center|Austin|Texas,False,False,9373
400587880,DAV,UVA,72,83,Davidson,Virginia,2014,12/30,18:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,False,14593
400587885,LBSU,LOU,48,63,Long Beach State,Louisville,2014,12/30,16:00:00,KFC Yum! Center|Louisville|Kentucky,False,False,18248
400593239,CAR,UTAH,49,85,Carroll College Montana,Utah,2014,12/30,21:30:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,False,0
400595437,MD,MSU,68,66,Maryland,Michigan State,2014,12/30,17:00:00,Breslin Center|East Lansing|Michigan,False,True,14797
400585771,KENT,KU,62,78,Kent State,Kansas,2014,12/30,20:00:00,Allen Fieldhouse|Lawrence|Kansas,False,False,16300
400587884,HART,ND,60,87,Hartford,Notre Dame,2014,12/30,19:30:00,Purcell Pavilion|South Bend|Indiana,False,False,6803
400585770,VT,WVU,51,82,Virginia Tech,West Virginia,2014,12/30,14:00:00,WVU Coliseum|Morgantown|West Virginia,False,False,13330
400587887,W&M,UNC,64,86,William & Mary,North Carolina,2014,12/30,19:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,False,20053
400595435,IOWA,OSU,71,65,Iowa,Ohio State,2014,12/30,13:00:00,Value City Arena|Columbus|Ohio,False,True,15189
400585773,NORF,BAY,51,92,Norfolk State,Baylor,2014,12/30,20:00:00,Ferrell Center|Waco|Texas,False,False,5138
400587889,WOF,DUKE,55,84,Wofford,Duke,2014,12/31,15:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,False,9314
400595440,PSU,WIS,72,89,Penn State,Wisconsin,2014,12/31,13:00:00,Kohl Center|Madison|Wisconsin,False,True,17279
400588395,BUT,NOVA,55,67,Butler,Villanova,2014,12/31,14:30:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,6500
400585776,MVSU,ISU,33,83,Mississippi Valley State,Iowa State,2014,12/31,19:00:00,Hilton Coliseum|Ames|Iowa,False,False,14384
400588394,SJU,HALL,67,78,St John's,Seton Hall,2014,12/31,12:00:00,Prudential Center|Newark|New Jersey,False,True,9183
400586394,WICH,DRKE,66,58,Wichita St,Drake,2014,12/31,18:05:00,The Knapp Center|Des Moines|Iowa,False,True,4170
400585775,GMU,OKLA,43,61,George Mason,Oklahoma,2014,12/31,17:00:00,Lloyd Noble Center|Norman|Oklahoma,False,False,10597
400591615,BSU,CSU,65,71,Boise State,Colorado State,2014,12/31,21:00:00,Moby Arena|Fort Collins|Colorado,False,True,0
400588398,GTWN,XAV,53,70,Georgetown,Xavier,2014,12/31,22:00:00,Cintas Center|Cincinnati|Ohio,False,True,9558
400586395,UNI,EVAN,49,52,Northern Iowa,Evansville,2015,01/01,20:00:00,Ford Center|Evansville|Indiana,False,True,5151
400593244,USC,UTAH,55,79,USC,Utah,2015,01/02,22:05:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,0
400593242,WASH,CAL,75,81,Washington,California,2015,01/02,22:00:00,Haas Pavilion|Berkeley|California,False,True,8005
400587897,BC,DUKE,62,85,Boston College,Duke,2015,01/03,16:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400587895,UVA,MIA,89,80,Virginia,Miami,2015,01/03,17:30:00,Watsco Center|Coral Gables|Florida,False,True,5377
400588399,NOVA,HALL,61,66,Villanova,Seton Hall,2015,01/03,12:00:00,Prudential Center|Newark|New Jersey,False,True,10701
400587289,GONZ,PORT,87,75,Gonzaga,Portland,2015,01/03,21:30:00,Chiles Center|Portland|Oregon,False,True,4852
400585780,SC,ISU,64,60,South Carolina,Iowa State,2015,01/03,18:00:00,Barclays Center|Brooklyn|New York,True,False,3546
400585778,TEX,TTU,70,61,Texas,Texas Tech,2015,01/03,14:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,9936
400595441,MINN,MD,58,70,Minnesota,Maryland,2015,01/03,12:00:00,XFINITY Center|College Park|Maryland,False,True,15788
400587894,GT,ND,76,83,Georgia Tech,Notre Dame,2015,01/03,14:30:00,Purcell Pavilion|South Bend|Indiana,False,True,7582
400588403,BUT,SJU,73,69,Butler,St John's,2015,01/03,16:00:00,Carnesecca Arena|Queens|New York,False,True,5602
400585781,WVU,TCU,78,67,West Virginia,TCU,2015,01/03,16:00:00,Wilkerson-Greines Activity Center|Fort Worth|Texas,False,True,0
400585779,BAY,OKLA,63,73,Baylor,Oklahoma,2015,01/03,16:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,12322
400587896,UNC,CLEM,74,50,North Carolina,Clemson,2015,01/03,20:15:00,Littlejohn Coliseum|Clemson|South Carolina,False,True,8404
400595443,ILL,OSU,61,77,Illinois,Ohio State,2015,01/03,15:30:00,Value City Arena|Columbus|Ohio,False,True,16028
400591620,CSU,UNM,53,66,Colorado State,New Mexico,2015,01/03,20:10:00,WisePies Arena|Albuquerque|New Mexico,False,True,15225
400588402,CREI,GTWN,61,76,Creighton,Georgetown,2015,01/03,16:30:00,Verizon Center|Washington|District of Columbia,False,True,11164
400595445,WIS,NW,81,58,Wisconsin,Northwestern,2015,01/04,20:30:00,Welsh-Ryan Arena|Evanston|Illinois,False,True,8117
400587899,LOU,WAKE,85,76,Louisville,Wake Forest,2015,01/04,20:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,10862
400593249,ASU,ARIZ,49,73,Arizona State,Arizona,2015,01/04,19:00:00,McKale Center|Tucson|Arizona,False,True,14655
400593247,UCLA,UTAH,39,71,UCLA,Utah,2015,01/04,16:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,10566
400585782,UNLV,KU,61,76,UNLV,Kansas,2015,01/04,16:30:00,Allen Fieldhouse|Lawrence|Kansas,False,False,16300
400586400,ILST,WICH,62,70,Illinois State,Wichita St,2015,01/04,17:30:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400593250,WASH,STAN,60,68,Washington,Stanford,2015,01/04,22:00:00,Maples Pavilion|Stanford|California,False,True,4368
400586399,L-IL,UNI,58,67,Loyola (CHI),Northern Iowa,2015,01/04,15:30:00,McLeod Center|Cedar Falls|Iowa,False,True,5111
400585784,OKLA,TEX,70,49,Oklahoma,Texas,2015,01/05,21:00:00,Frank Erwin Center|Austin|Texas,False,True,12625
400587900,ND,UNC,71,70,Notre Dame,North Carolina,2015,01/05,19:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20604
400585783,WVU,TTU,78,67,West Virginia,Texas Tech,2015,01/05,19:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,6073
400597317,MISS,UK,86,89,Ole Miss,Kentucky,2015,01/06,19:00:00,Rupp Arena|Lexington|Kentucky,False,True,24275
400588406,NOVA,SJU,90,72,Villanova,St John's,2015,01/06,21:00:00,Madison Square Garden|New York|New York,False,True,8565
400585785,OKST,ISU,61,63,Oklahoma State,Iowa State,2015,01/06,21:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400595449,OSU,MINN,74,72,Ohio State,Minnesota,2015,01/06,21:00:00,Williams Arena|Minneapolis|Minnesota,False,True,13138
400597316,ARK,UGA,79,75,Arkansas,Georgia,2015,01/06,19:00:00,Stegeman Coliseum|Athens|Georgia,False,True,7937
400587906,DUKE,WAKE,73,65,Duke,Wake Forest,2015,01/07,21:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,12651
400587904,NCST,UVA,51,61,NC State,Virginia,2015,01/07,19:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,12929
400595450,PUR,WIS,55,62,Purdue,Wisconsin,2015,01/07,19:00:00,Kohl Center|Madison|Wisconsin,False,True,17279
400587905,CLEM,LOU,52,58,Clemson,Louisville,2015,01/07,21:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,21676
400593251,COLO,UTAH,49,74,Colorado,Utah,2015,01/07,21:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,13876
400595451,MD,ILL,57,64,Maryland,Illinois,2015,01/07,21:00:00,State Farm Center|Champaign|Illinois,False,True,12896
400585786,KU,BAY,56,55,Kansas,Baylor,2015,01/07,21:00:00,Ferrell Center|Waco|Texas,False,True,7088
400586401,BRAD,WICH,43,63,Bradley,Wichita St,2015,01/07,20:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400588408,HALL,XAV,58,69,Seton Hall,Xavier,2015,01/07,19:00:00,Cintas Center|Cincinnati|Ohio,False,True,10250
400591160,DAV,VCU,65,71,Davidson,VCU,2015,01/07,19:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,7637
400587295,SF,GONZ,57,88,San Francisco,Gonzaga,2015,01/08,21:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400593255,ARIZ,ORE,80,62,Arizona,Oregon,2015,01/08,22:30:00,Matthew Knight Arena|Eugene|Oregon,False,True,8829
400591436,ODU,MRSH,72,51,Old Dominion,Marshall,2015,01/08,19:00:00,Cam Henderson Center|Huntington|West Virginia,False,True,4661
400586270,QU,MONM,68,64,Quinnipiac,Monmouth,2015,01/09,19:00:00,OceanFirst Bank Center|West Long Branch|New Jersey,False,True,1512
400587493,AKR,TOL,67,84,Akron,Toledo,2015,01/09,19:00:00,Savage Arena|Toledo|Ohio,False,True,5509
400591330,YALE,NJIT,71,78,Yale,NJIT,2015,01/09,19:00:00,Fleisher Center|Newark|New Jersey,False,False,780
400597771,GB,MILW,79,63,Green Bay,Milwaukee,2015,01/09,21:00:00,UW-Milwaukee Panther Arena|Milwaukee|Wisconsin,False,True,3718
400597322,UK,TAMU,70,64,Kentucky,Texas A&M,2015,01/10,13:00:00,Reed Arena|College Station|Texas,False,True,10411
400587908,UVA,ND,62,56,Virginia,Notre Dame,2015,01/10,18:00:00,Purcell Pavilion|South Bend|Indiana,False,True,9149
400587907,LOU,UNC,71,72,Louisville,North Carolina,2015,01/10,14:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,21750
400587301,SCU,GONZ,57,79,Santa Clara,Gonzaga,2015,01/10,20:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400588412,DEP,NOVA,64,81,DePaul,Villanova,2015,01/10,16:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,6500
400585790,TEX,OKST,58,69,Texas,Oklahoma State,2015,01/10,17:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,9592
400595456,MD,PUR,69,60,Maryland,Purdue,2015,01/10,14:30:00,Mackey Arena|West Lafayette|Indiana,False,True,10756
400585788,TTU,KU,54,86,Texas Tech,Kansas,2015,01/10,15:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400585792,ISU,WVU,74,72,Iowa State,West Virginia,2015,01/10,20:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,12076
400585791,KSU,OKLA,66,63,Kansas State,Oklahoma,2015,01/10,19:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,12426
400588410,HALL,CREI,68,67,Seton Hall,Creighton,2015,01/10,14:15:00,CenturyLink Center Omaha|Omaha|Nebraska,False,True,17397
400599907,JOES,VCU,74,89,Saint Joseph's,VCU,2015,01/10,14:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,7637
400585789,BAY,TCU,66,59,Baylor,TCU,2015,01/10,16:00:00,Wilkerson-Greines Activity Center|Fort Worth|Texas,False,True,5388
400595454,OSU,IND,66,69,Ohio State,Indiana,2015,01/10,12:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,15563
400597324,VAN,ARK,70,82,Vanderbilt,Arkansas,2015,01/10,16:30:00,Bud Walton Arena|Fayetteville|Arkansas,False,True,17238
400591443,ODU,WKU,65,72,Old Dominion,Western Kentucky,2015,01/10,17:30:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,5123
400587912,DUKE,NCST,75,87,Duke,NC State,2015,01/11,13:30:00,PNC Arena|Raleigh|North Carolina,False,True,19500
